mean_inter_arrival_ms,std_inter_arrival_ms,mean_payload_size,std_payload_size,decrypt_failure_rate,duplicate_payload_count,frame_rate_per_second,chat_frame_fraction,file_frame_fraction,control_frame_fraction,label,session_id
103.10586861201695,39.710972286304006,66.33333333333333,18.75337006750757,0.0,2.0,10.391538191296483,1.0,0.0,0.0,replay,2161c40300a1
117.94580732073102,48.28900257814988,66.2,18.648324321504063,0.0,0.0,9.084075099973894,1.0,0.0,0.0,replay,2161c40300a1
100.72069419057746,38.55814188536697,64.85,16.614075357960793,0.0,3.0,10.450996067954458,1.0,0.0,0.0,replay,2161c40300a1
112.95289742319207,46.05039126538368,66.45,17.32476551067864,0.0,0.0,9.319208297982417,1.0,0.0,0.0,replay,2161c40300a1
95.3874713496158,35.29717502225512,67.85,14.94749142833004,0.0,3.0,11.035323235367516,1.0,0.0,0.0,replay,2161c40300a1
114.34211229023181,44.98716208248642,64.2,18.342846016908062,0.0,0.0,9.205983323760009,1.0,0.0,0.0,replay,2161c40300a1
98.8102586645829,36.05362333750687,65.7,18.36327857437228,0.0,2.0,10.65305964353951,1.0,0.0,0.0,replay,2161c40300a1
111.72337281076531,40.29916655760353,64.55,18.980187038066827,0.0,4.0,9.421766927232795,1.0,0.0,0.0,replay,2161c40300a1
124.59162661903783,44.7276234059837,63.5,19.056494955788697,0.0,0.0,8.448654275668028,1.0,0.0,0.0,replay,2161c40300a1
118.98021948964973,70.5310678836114,66.4,21.969069165533618,0.0,4.0,8.847114112433946,1.0,0.0,0.0,replay,2161c40300a1
114.77100849151611,14.785466163362624,56.6,17.556765077883796,0.0,0.0,10.891252211070361,1.0,0.0,0.0,mitm,3ea996247988
114.85415697097778,14.769485288226281,56.6,17.556765077883796,0.4,0.0,10.883367506810044,1.0,0.0,0.0,mitm,3ea996247988
123.13821580674913,29.43116069156582,59.0,17.36663467687393,0.0,0.0,9.023284151322029,1.0,0.0,0.0,mitm,3ea996247988
123.1538454691569,29.435323291301334,59.0,17.36663467687393,0.4,0.0,9.022138991099403,1.0,0.0,0.0,mitm,3ea996247988
118.64714963095528,39.038992494038624,60.0,16.677329922182786,0.0,0.0,9.030377676675627,1.0,0.0,0.0,mitm,3ea996247988
118.67570877075195,39.078134792105814,60.0,16.677329922182786,0.4,0.0,9.028204529186926,1.0,0.0,0.0,mitm,3ea996247988
117.1422004699707,40.81792371658451,61.3,17.572990639046047,0.0,0.0,8.985929705300435,1.0,0.0,0.0,mitm,3ea996247988
117.16904138263904,40.86379584760854,61.3,17.572990639046047,0.4,0.0,8.983871221663312,1.0,0.0,0.0,mitm,3ea996247988
124.2312004691676,48.2520426549241,67.9,18.525387985140824,0.0,0.0,8.473165959694773,1.0,0.0,0.0,mitm,3ea996247988
124.25573248612254,48.33966014078293,67.9,18.525387985140824,0.35,0.0,8.471493088376677,1.0,0.0,0.0,mitm,3ea996247988
122.10001443561755,44.001871333703924,68.6,20.249444436823445,0.0,0.0,8.621060233390992,1.0,0.0,0.0,mitm,3ea996247988
122.14035736887078,44.12151003954768,68.6,20.249444436823445,0.25,0.0,8.618212699086524,1.0,0.0,0.0,mitm,3ea996247988
92.09448099136353,16.321076320716703,69.6,20.88635918488428,0.0,0.0,13.573017476663157,1.0,0.0,0.0,normal,d4765508ad8d
92.22716093063354,16.303720767059254,69.6,20.88635918488428,0.0,0.0,13.553491047395003,1.0,0.0,0.0,normal,d4765508ad8d
97.92677561442058,36.957787713964684,74.1,24.586378342488754,0.0,0.0,11.34634633009902,1.0,0.0,0.0,normal,d4765508ad8d
97.95708126491971,36.796825437922436,74.1,24.586378342488754,0.0,0.0,11.342836033529524,1.0,0.0,0.0,normal,d4765508ad8d
96.63171427590507,37.69820143635477,75.8,26.586211965352767,0.0,0.0,11.087752912769448,1.0,0.0,0.0,normal,d4765508ad8d
96.66826043810163,37.58855035676591,75.8,26.586211965352767,0.0,0.0,11.083561104470538,1.0,0.0,0.0,normal,d4765508ad8d
132.94750452041626,41.71849040435628,69.4,28.345017198795276,0.0,0.0,9.402207318664203,1.0,0.0,0.0,mitm,212056058655
133.0452561378479,41.695055051774496,69.4,28.345017198795276,0.2,0.0,9.395299286017968,1.0,0.0,0.0,mitm,212056058655
116.6164345211453,46.99532818069494,67.7,23.516164653276267,0.0,0.0,9.527911873430162,1.0,0.0,0.0,mitm,212056058655
116.65625042385525,46.99538429485946,67.7,23.516164653276267,0.2,0.0,9.524659905268976,1.0,0.0,0.0,mitm,212056058655
110.84176812853131,43.47735280823885,67.13333333333334,23.88267619472789,0.0,0.0,9.666289067007218,1.0,0.0,0.0,mitm,212056058655
110.87921687534877,43.50419491503819,67.13333333333334,23.88267619472789,0.13333333333333333,0.0,9.66302433965672,1.0,0.0,0.0,mitm,212056058655
98.5492467880249,23.94788646274227,64.0,20.454828280872952,0.0,0.0,12.684013736692428,1.0,0.0,0.0,normal,3c0c01910fa6
98.63972663879395,23.85636276932174,64.0,20.454828280872952,0.0,0.0,12.67237899570971,1.0,0.0,0.0,normal,3c0c01910fa6
125.79433123270671,32.942727862895055,66.1,20.66131651178114,0.0,0.0,8.832759793091698,1.0,0.0,0.0,normal,3c0c01910fa6
125.8496708340115,32.955297683000246,66.1,20.66131651178114,0.0,0.0,8.828875782890231,1.0,0.0,0.0,normal,3c0c01910fa6
136.23329571315222,36.814686391410774,68.13333333333334,18.686418121786268,0.0,0.0,7.864660146551338,1.0,0.0,0.0,normal,3c0c01910fa6
136.24628952571325,36.78684124062931,68.13333333333334,18.686418121786268,0.0,0.0,7.863910093686367,1.0,0.0,0.0,normal,3c0c01910fa6
137.33784775984915,41.45694894861142,73.15,21.183189089464314,0.0,0.0,7.664541101503312,1.0,0.0,0.0,normal,3c0c01910fa6
137.35936817369964,41.46854794757527,73.15,21.183189089464314,0.0,0.0,7.663340279901761,1.0,0.0,0.0,normal,3c0c01910fa6
128.45653295516968,34.6425897574444,73.4,19.365949499056327,0.0,0.0,9.730918087570059,1.0,0.0,0.0,mitm,49155c7c1adc
128.5349726676941,34.62800097614545,73.4,19.365949499056327,0.2,0.0,9.724979700518304,1.0,0.0,0.0,mitm,49155c7c1adc
125.97823143005371,35.63349568189509,75.8,23.68037161870565,0.0,0.0,8.819865928408655,1.0,0.0,0.0,mitm,49155c7c1adc
126.03478961520725,35.709481049838736,75.8,23.68037161870565,0.4,0.0,8.815908008442817,1.0,0.0,0.0,mitm,49155c7c1adc
125.97950867244175,33.511795029881554,74.86666666666666,23.53116137285951,0.0,0.0,8.504784490106115,1.0,0.0,0.0,mitm,49155c7c1adc
125.99120821271624,33.54864396640001,74.86666666666666,23.53116137285951,0.26666666666666666,0.0,8.503994736042484,1.0,0.0,0.0,mitm,49155c7c1adc
123.30705241153115,34.75765328447422,73.15,23.54628420791697,0.0,0.0,8.536669706727421,1.0,0.0,0.0,mitm,49155c7c1adc
123.3343576130114,34.80037825288931,73.15,23.54628420791697,0.2,0.0,8.534779759020847,1.0,0.0,0.0,mitm,49155c7c1adc
152.6142954826355,44.64565283168627,53.0,22.882307575941724,0.0,0.0,8.190582645268806,1.0,0.0,0.0,replay,0c1e67191a0a
151.29244327545166,43.49447002636483,50.4,24.12135982899803,0.0,1.0,8.262144314268086,1.0,0.0,0.0,replay,0c1e67191a0a
124.48353237575955,61.173165536765026,56.7,21.218152605728896,0.0,1.0,8.92576784981622,1.0,0.0,0.0,replay,0c1e67191a0a
142.85257127549914,45.84710629917182,59.3,19.82447981663075,0.0,0.0,7.7780266829658355,1.0,0.0,0.0,replay,0c1e67191a0a
112.76863302503314,53.68000230882918,61.86666666666667,21.083537548418093,0.0,2.0,9.501122277422025,1.0,0.0,0.0,replay,0c1e67191a0a
123.13808713640485,48.09334949072089,63.0,20.5621010599598,0.0,0.0,8.701033094997719,1.0,0.0,0.0,replay,0c1e67191a0a
106.9053474225496,53.803366790052955,64.05,21.207251118426452,0.0,3.0,9.846388457883037,1.0,0.0,0.0,replay,0c1e67191a0a
129.56806233054712,46.32355084374699,67.0,20.591260281974,0.0,0.0,8.124159302945744,1.0,0.0,0.0,replay,0c1e67191a0a
102.71347196478592,42.68343755298348,69.25,19.36201177563943,0.0,3.0,10.24823286382774,1.0,0.0,0.0,replay,0c1e67191a0a
151.35550498962402,24.186529623982217,50.0,11.610340218959994,0.0,1.0,8.258701922243873,1.0,0.0,0.0,replay,0947d1fc430d
167.4715280532837,12.39916556797617,55.8,17.769637024992942,0.0,0.0,7.463955303508623,1.0,0.0,0.0,replay,0947d1fc430d
134.47735044691296,46.81425955878447,57.5,17.431293698403454,0.0,2.0,8.262440533060172,1.0,0.0,0.0,replay,0947d1fc430d
162.0351208580865,20.214480183439925,54.0,16.881943016134134,0.0,0.0,6.85722394766653,1.0,0.0,0.0,replay,0947d1fc430d
129.40243312290735,46.474630515185744,63.86666666666667,21.577354384220097,0.0,3.0,8.279817817729292,1.0,0.0,0.0,replay,0947d1fc430d
158.64271777016776,27.977137586883767,61.13333333333333,19.68033423383748,0.0,0.0,6.753720476352367,1.0,0.0,0.0,replay,0947d1fc430d
127.03342186777215,41.63841436681574,67.0,21.400934559032695,0.0,4.0,8.28625698237935,1.0,0.0,0.0,replay,0947d1fc430d
139.75852727890015,51.458564583349954,75.4,20.509509989270832,0.0,0.0,8.943998082532149,1.0,0.0,0.0,normal,46ae7529ccad
139.9039626121521,51.58278648152621,75.4,20.509509989270832,0.0,0.0,8.93470046638568,1.0,0.0,0.0,normal,46ae7529ccad
128.08643447028265,41.454113108212525,74.7,21.29812198293549,0.0,0.0,8.674697798453435,1.0,0.0,0.0,normal,46ae7529ccad
128.1082100338406,41.536463522709866,74.7,21.29812198293549,0.0,0.0,8.673223291603279,1.0,0.0,0.0,normal,46ae7529ccad
130.99878174918038,41.141986578533185,74.86666666666666,21.774194716580347,0.0,0.0,8.178920117593194,1.0,0.0,0.0,normal,46ae7529ccad
131.02514403206962,41.22928975275594,74.86666666666666,21.774194716580347,0.0,0.0,8.177274517373013,1.0,0.0,0.0,normal,46ae7529ccad
145.42457931920103,43.72612470969368,75.2,23.21766568800576,0.0,0.0,7.238333326286508,1.0,0.0,0.0,normal,46ae7529ccad
145.44473196330824,43.773849178240845,75.2,23.21766568800576,0.0,0.0,7.237330391677018,1.0,0.0,0.0,normal,46ae7529ccad
137.73895564832185,45.82982059996136,73.05,22.72548129303316,0.0,0.0,7.642221287309384,1.0,0.0,0.0,normal,46ae7529ccad
137.74263231377853,45.83980487342325,73.05,22.72548129303316,0.0,0.0,7.642017298968612,1.0,0.0,0.0,normal,46ae7529ccad
138.10862992939195,47.293225387903064,67.6,23.873416177832613,0.0,0.0,7.621765413830594,1.0,0.0,0.0,normal,46ae7529ccad
138.12431536222758,47.292698131860156,67.6,23.873416177832613,0.0,0.0,7.620899884186707,1.0,0.0,0.0,normal,46ae7529ccad
143.50169897079468,32.796412463006575,57.8,23.489572154468885,0.0,0.0,8.71069826326167,1.0,0.0,0.0,normal,39b1c5d0805a
143.6455249786377,32.652401215331466,57.8,23.489572154468885,0.0,0.0,8.701976620475259,1.0,0.0,0.0,normal,39b1c5d0805a
138.60376675923666,33.52535567751799,64.3,25.675085199469155,0.0,0.0,8.016456818530626,1.0,0.0,0.0,normal,39b1c5d0805a
138.6175420549181,33.43852275412586,64.3,25.675085199469155,0.0,0.0,8.015660172872684,1.0,0.0,0.0,normal,39b1c5d0805a
126.20127201080322,40.461279621047936,58.333333333333336,23.234074593626968,0.0,0.0,8.489839716804548,1.0,0.0,0.0,normal,39b1c5d0805a
126.24979019165039,40.467564961310124,58.333333333333336,23.234074593626968,0.0,0.0,8.486577045412238,1.0,0.0,0.0,normal,39b1c5d0805a
127.11925255624871,40.42287905864939,62.85,24.22452269911628,0.0,0.0,8.280662116712744,1.0,0.0,0.0,normal,39b1c5d0805a
127.13742256164551,40.46442237102007,62.85,24.22452269911628,0.0,0.0,8.279478675422855,1.0,0.0,0.0,normal,39b1c5d0805a
132.6862510881926,45.67981531220958,68.1,25.00379971124389,0.0,0.0,7.933237771920435,1.0,0.0,0.0,normal,39b1c5d0805a
132.69669131228798,45.73307183395725,68.1,25.00379971124389,0.0,0.0,7.932613605791485,1.0,0.0,0.0,normal,39b1c5d0805a
134.2941585339998,50.85535106166425,68.85,25.745436488822637,0.0,0.0,7.838252910165631,1.0,0.0,0.0,normal,39b1c5d0805a
134.3183015522204,50.9521533678455,68.85,25.745436488822637,0.0,0.0,7.8368440248488795,1.0,0.0,0.0,normal,39b1c5d0805a
137.58010613290887,47.226086123482865,74.15,25.211654051251774,0.0,0.0,7.651044969615568,1.0,0.0,0.0,normal,39b1c5d0805a
137.6031197999653,47.31901696719598,74.15,25.211654051251774,0.0,0.0,7.649765357628423,1.0,0.0,0.0,normal,39b1c5d0805a
94.2080020904541,18.245208712184823,62.0,24.835458522040618,0.0,0.0,13.268511933835606,1.0,0.0,0.0,normal,a9327731d996
94.35224533081055,18.33103305714049,62.0,24.835458522040618,0.0,0.0,13.24822738046505,1.0,0.0,0.0,normal,a9327731d996
123.3535607655843,46.63918913212022,56.3,20.615770662286675,0.0,0.0,9.007531717893558,1.0,0.0,0.0,normal,a9327731d996
123.37689929538303,46.53602529356376,56.3,20.615770662286675,0.0,0.0,9.005827812635674,1.0,0.0,0.0,normal,a9327731d996
135.84935665130615,44.67621901810955,60.733333333333334,21.13596198162953,0.0,0.0,7.886887342268985,1.0,0.0,0.0,normal,a9327731d996
135.87127413068498,44.61283068776158,60.733333333333334,21.13596198162953,0.0,0.0,7.885615103587237,1.0,0.0,0.0,normal,a9327731d996
133.25647303932593,42.25980391775382,60.35,20.809312819024083,0.0,0.0,7.899290405477876,1.0,0.0,0.0,normal,a9327731d996
133.2740909174869,42.22411283401249,60.35,20.809312819024083,0.0,0.0,7.898246175988379,1.0,0.0,0.0,normal,a9327731d996
136.7902630253842,38.549678649398786,59.7,18.865577118127078,0.0,0.0,7.695223005397916,1.0,0.0,0.0,normal,a9327731d996
136.80283646834525,38.58831558049524,59.7,18.865577118127078,0.0,0.0,7.694515743399345,1.0,0.0,0.0,normal,a9327731d996
133.08031935440866,36.426281214892384,65.15,19.75670772168278,0.0,0.0,7.909746415201227,1.0,0.0,0.0,normal,a9327731d996
133.11406185752466,36.479240151798685,65.15,19.75670772168278,0.0,0.0,7.907741408071722,1.0,0.0,0.0,normal,a9327731d996
151.32445096969604,54.714480954743166,61.2,24.194214184387143,0.0,1.0,8.26039673027013,1.0,0.0,0.0,replay,a56efaebfa27
169.29751634597778,23.99610824867277,66.4,22.22251110923336,0.0,0.0,7.383451494028358,1.0,0.0,0.0,replay,a56efaebfa27
134.31721263461642,54.58523631246624,64.4,18.979989462589277,0.0,2.0,8.272291311863881,1.0,0.0,0.0,replay,a56efaebfa27
146.2686856587728,41.03881747306663,71.2,21.17451298141235,0.0,0.0,7.596370378983233,1.0,0.0,0.0,replay,a56efaebfa27
127.0735604422433,56.9010242605963,66.6,20.63912142832958,0.0,2.0,8.431561748169877,1.0,0.0,0.0,replay,a56efaebfa27
148.54565688541956,36.30308064573396,65.06666666666666,21.656305214776495,0.0,0.0,7.212789615619768,1.0,0.0,0.0,replay,a56efaebfa27
125.53954124450684,28.66956539335413,64.4,16.53602128687551,0.0,0.0,9.957022206775791,1.0,0.0,0.0,normal,e7d75d2dc8cf
125.64432621002197,28.679930091259635,64.4,16.53602128687551,0.0,0.0,9.948718240651397,1.0,0.0,0.0,normal,e7d75d2dc8cf
143.14089881049262,29.197453911635478,67.7,19.005525512334565,0.0,0.0,7.7623594678005725,1.0,0.0,0.0,normal,e7d75d2dc8cf
143.21112632751465,29.206840906928523,67.7,19.005525512334565,0.0,0.0,7.758552981212307,1.0,0.0,0.0,normal,e7d75d2dc8cf
141.88666003090995,37.834032271300146,71.53333333333333,17.37763569137707,0.0,0.0,7.551298840885825,1.0,0.0,0.0,normal,e7d75d2dc8cf
141.94451059613908,37.97747103194933,71.53333333333333,17.37763569137707,0.0,0.0,7.548221251591778,1.0,0.0,0.0,normal,e7d75d2dc8cf
103.90019416809082,41.182588114924584,63.8,19.88366163461851,0.0,0.0,12.030776361954983,1.0,0.0,0.0,mitm,d211f1e08f48
103.96671295166016,41.2646144790978,63.8,19.88366163461851,0.0,0.0,12.023078969335058,1.0,0.0,0.0,mitm,d211f1e08f48
97.99464543660481,41.808830251474845,74.8,21.78439808670416,0.0,0.0,11.338487997590814,1.0,0.0,0.0,mitm,d211f1e08f48
98.03811709086101,41.799864771054985,74.8,21.78439808670416,0.2,0.0,11.333460332386245,1.0,0.0,0.0,mitm,d211f1e08f48
108.47343717302594,40.13030534757754,75.46666666666667,24.396356740755827,0.0,0.0,9.877335865365232,1.0,0.0,0.0,mitm,d211f1e08f48
108.49893093109131,40.11586034163308,75.46666666666667,24.396356740755827,0.3333333333333333,0.0,9.875015009217424,1.0,0.0,0.0,mitm,d211f1e08f48
117.78236690320466,40.825922655273395,76.9,22.183101676726814,0.0,0.0,8.937089707260146,1.0,0.0,0.0,mitm,d211f1e08f48
117.79142680921052,40.81124463969192,76.9,22.183101676726814,0.3,0.0,8.936402312643176,1.0,0.0,0.0,mitm,d211f1e08f48
123.35909040350663,41.35669585104831,75.9,20.897128989409048,0.0,0.0,8.533068584603036,1.0,0.0,0.0,mitm,d211f1e08f48
123.37693415190044,41.35532176156056,75.9,20.897128989409048,0.4,0.0,8.531834464709416,1.0,0.0,0.0,mitm,d211f1e08f48
139.32405020061293,40.23299974670175,73.25,20.940093123002104,0.0,0.0,7.555275470614603,1.0,0.0,0.0,mitm,d211f1e08f48
139.34747796309622,40.20092837883552,73.25,20.940093123002104,0.35,0.0,7.554005241674627,1.0,0.0,0.0,mitm,d211f1e08f48
140.22952318191528,42.920404650231774,72.6,27.28076245268816,0.0,0.0,8.913957429480915,1.0,0.0,0.0,normal,68b9c6172f40
140.26570320129395,42.88467138233949,72.6,27.28076245268816,0.0,0.0,8.911658170680093,1.0,0.0,0.0,normal,68b9c6172f40
133.62924257914224,41.77051220806965,67.4,27.0747114481392,0.0,0.0,8.3148799594,1.0,0.0,0.0,normal,68b9c6172f40
133.66855515374078,41.70293508874961,67.4,27.0747114481392,0.0,0.0,8.312434512613313,1.0,0.0,0.0,normal,68b9c6172f40
135.0297246660505,40.40576243340024,73.2,24.696018572501384,0.0,0.0,7.934760839351341,1.0,0.0,0.0,normal,68b9c6172f40
135.06713935307093,40.30864096302108,73.2,24.696018572501384,0.0,0.0,7.932562846598935,1.0,0.0,0.0,normal,68b9c6172f40
137.01491606862922,39.02604652106706,72.7,23.689871253343696,0.0,0.0,7.682605727540768,1.0,0.0,0.0,normal,68b9c6172f40
137.03725212498716,38.925588301715024,72.7,23.689871253343696,0.0,0.0,7.68135351975168,1.0,0.0,0.0,normal,68b9c6172f40
133.80522476999383,40.37932338049821,65.7,23.375414434828745,0.0,0.0,7.8668944412058845,1.0,0.0,0.0,normal,68b9c6172f40
133.8212113631399,40.29715474910328,65.7,23.375414434828745,0.0,0.0,7.865954643699394,1.0,0.0,0.0,normal,68b9c6172f40
130.08983511673776,38.82751338039394,68.55,20.57541008096801,0.0,0.0,8.091574395515039,1.0,0.0,0.0,normal,68b9c6172f40
130.12425523055228,38.84492921511529,68.55,20.57541008096801,0.0,0.0,8.089434034280012,1.0,0.0,0.0,normal,68b9c6172f40
128.90409168444182,35.52701631392234,63.6,20.2173193079597,0.0,0.0,8.166005944359148,1.0,0.0,0.0,normal,68b9c6172f40
128.91753096329538,35.64870344636879,63.6,20.2173193079597,0.0,0.0,8.165154661913803,1.0,0.0,0.0,normal,68b9c6172f40
130.09697198867798,43.13296622505358,62.0,22.262075374951007,0.0,0.0,9.608217477258306,1.0,0.0,0.0,normal,cfa795c48389
130.2112340927124,43.17908435861329,62.0,22.262075374951007,0.0,0.0,9.59978613757689,1.0,0.0,0.0,normal,cfa795c48389
140.60354232788086,34.67018114968222,63.7,19.97022784046291,0.0,0.0,7.902440384610312,1.0,0.0,0.0,normal,cfa795c48389
140.67800839742026,34.59917805663418,63.7,19.97022784046291,0.0,0.0,7.898257330827316,1.0,0.0,0.0,normal,cfa795c48389
145.73899337223597,36.09332281341358,70.0,21.92715211786519,0.0,0.0,7.351694605794389,1.0,0.0,0.0,normal,cfa795c48389
145.77921799251013,36.00898128412851,70.0,21.92715211786519,0.0,0.0,7.349666064772138,1.0,0.0,0.0,normal,cfa795c48389
143.78705777620016,41.86629903559522,70.45,23.825354142173836,0.0,0.0,7.32076721804653,1.0,0.0,0.0,normal,cfa795c48389
143.8030569176925,41.806172923609786,70.45,23.825354142173836,0.0,0.0,7.319952729168028,1.0,0.0,0.0,normal,cfa795c48389
141.46995544433594,43.99300964632987,70.2,22.094343167426363,0.0,0.0,7.44067230134632,1.0,0.0,0.0,normal,cfa795c48389
141.50022205553557,43.97005284594121,70.2,22.094343167426363,0.0,0.0,7.439080756595809,1.0,0.0,0.0,normal,cfa795c48389
133.8453167363217,47.618846195235804,65.55,23.329112713517418,0.0,0.0,7.864537995162554,1.0,0.0,0.0,normal,cfa795c48389
133.86884488557516,47.65964614673873,65.55,23.329112713517418,0.0,0.0,7.863155761500063,1.0,0.0,0.0,normal,cfa795c48389
136.67899370193481,36.870310183985545,83.8,24.127992042439008,0.0,0.0,9.145516557767174,1.0,0.0,0.0,normal,60f3e8fcb040
136.81721687316895,36.88026346536905,83.8,24.127992042439008,0.0,0.0,9.136277060501557,1.0,0.0,0.0,normal,60f3e8fcb040
125.25298860337999,51.02280124605209,74.7,25.10796686312932,0.0,0.0,8.870934925389296,1.0,0.0,0.0,normal,60f3e8fcb040
125.33089849683974,51.18859829386152,74.7,25.10796686312932,0.0,0.0,8.865420454470994,1.0,0.0,0.0,normal,60f3e8fcb040
116.4555719920567,44.69742406307803,72.73333333333333,22.179469986654073,0.0,0.0,9.200320371975437,1.0,0.0,0.0,normal,60f3e8fcb040
116.5088585444859,44.79992109430666,72.73333333333333,22.179469986654073,0.0,0.0,9.1961125086422,1.0,0.0,0.0,normal,60f3e8fcb040
113.34072916131271,44.24589445273409,68.9,23.08007798946962,0.0,0.0,9.287319631138121,1.0,0.0,0.0,normal,60f3e8fcb040
113.35283831546181,44.351913961903314,68.9,23.08007798946962,0.0,0.0,9.286327493784379,1.0,0.0,0.0,normal,60f3e8fcb040
140.30349254608154,27.43071540925764,78.6,25.295058806019803,0.0,0.0,8.909257904534684,1.0,0.0,0.0,normal,3758a481dcda
140.40648937225342,27.487988820400755,78.6,25.295058806019803,0.0,0.0,8.902722413961445,1.0,0.0,0.0,normal,3758a481dcda
128.78277566697864,33.54800440968318,69.7,26.27184805071771,0.0,0.0,8.627792850065218,1.0,0.0,0.0,normal,3758a481dcda
128.8321018218994,33.62583488854944,69.7,26.27184805071771,0.0,0.0,8.62448951308066,1.0,0.0,0.0,normal,3758a481dcda
128.40649059840612,38.12779600385166,61.2,25.201058178841087,0.0,0.0,8.344037489346904,1.0,0.0,0.0,normal,3758a481dcda
128.42869758605957,38.14246602962676,61.2,25.201058178841087,0.0,0.0,8.342594697034993,1.0,0.0,0.0,normal,3758a481dcda
